2020-10-21,Queens,75543,7288,0
2020-10-21,Rensselaer,1047,42,923
2020-10-21,Richmond,16860,1092,0
2020-10-21,Rockland,17453,680,0
2020-10-21,Saratoga,1229,17,1084
2020-10-21,Schenectady,1516,50,1302
2020-10-21,Schoharie,101,0,0
2020-10-21,Schuyler,104,0,14
2020-10-21,Seneca,131,3,91
2020-10-21,St. Lawrence,372,4,326
2020-10-21,Steuben,898,57,431
2020-10-21,Suffolk,48234,2016,5956
2020-10-21,Sullivan,1694,48,1534
2020-10-21,Tioga,478,25,249
2020-10-21,Tompkins,563,0,448
2020-10-21,Ulster,2428,95,2118
2020-10-21,Warren,441,33,362
2020-10-21,Washington,326,14,282
2020-10-21,Wayne,393,5,319
2020-10-21,Westchester,39694,1460,9371
2020-10-21,Wyoming,172,5,142
2020-10-21,Yates,137,7,68
2020-10-21,unknown,0,0,13038
2020-10-22,Albany,3488,136,3252
2020-10-22,Allegany,273,1,181
2020-10-22,Bronx,54706,4983,0
2020-10-22,Broome,3166,83,2325
2020-10-22,Cattaraugus,442,6,300
2020-10-22,Cayuga,342,2,161
2020-10-22,Chautauqua,858,13,783
2020-10-22,Chemung,1456,3,985
2020-10-22,Chenango,347,7,251
2020-10-22,Clinton,306,5,295
2020-10-22,Columbia,663,38,558
2020-10-22,Cortland,715,0,552
2020-10-22,Delaware,164,7,112
2020-10-22,Dutchess,5382,163,5046
2020-10-22,Erie,12650,713,479
2020-10-22,Essex,195,0,137
2020-10-22,Franklin,167,0,167
2020-10-22,Fulton,360,24,0
2020-10-22,Genesee,373,5,278
2020-10-22,Greene,487,18,387
2020-10-22,Hamilton,16,0,0
2020-10-22,Herkimer,380,10,349
2020-10-22,Jefferson,194,0,131
2020-10-22,Kings,73935,7376,0
2020-10-22,Lewis,64,0,29
2020-10-22,Livingston,261,8,251
2020-10-22,Madison,545,17,523
2020-10-22,Monroe,6917,300,5708
2020-10-22,Montgomery,259,4,174
2020-10-22,Nassau,48941,2204,4697
2020-10-22,NYC,35345,3191,0
2020-10-22,Niagara,1997,101,1809
2020-10-22,Oneida,2625,128,2353
2020-10-22,Onondaga,5170,207,4391
2020-10-22,Ontario,617,35,484
2020-10-22,Orange,13303,505,0
2020-10-22,Orleans,378,54,178
2020-10-22,Oswego,749,4,700
2020-10-22,Otsego,923,5,916
2020-10-22,Putnam,1889,63,0
2020-10-22,Queens,75698,7289,0
2020-10-22,Rensselaer,1058,42,959
2020-10-22,Richmond,16892,1093,0
2020-10-22,Rockland,17524,683,0
2020-10-22,Saratoga,1244,17,1138
2020-10-22,Schenectady,1522,50,1337
2020-10-22,Schoharie,101,0,0
2020-10-22,Schuyler,109,0,14
2020-10-22,Seneca,135,3,97
2020-10-22,St. Lawrence,376,4,341
2020-10-22,Steuben,915,57,604
2020-10-22,Suffolk,48308,2019,6011
2020-10-22,Sullivan,1709,48,1556
2020-10-22,Tioga,502,30,321
2020-10-22,Tompkins,579,0,479
2020-10-22,Ulster,2437,95,2159
2020-10-22,Warren,444,33,369
2020-10-22,Washington,326,14,296
2020-10-22,Wayne,400,5,340
2020-10-22,Westchester,39789,1460,9371
2020-10-22,Wyoming,172,5,159
2020-10-22,Yates,195,7,156
2020-10-22,unknown,0,0,13038
2020-10-23,Albany,3516,136,3252
2020-10-23,Allegany,273,1,181
2020-10-23,Bronx,54792,4985,0
2020-10-23,Broome,3262,83,2325
2020-10-23,Cattaraugus,447,6,300
2020-10-23,Cayuga,351,2,161
2020-10-23,Chautauqua,868,13,783
2020-10-23,Chemung,1510,3,985
2020-10-23,Chenango,358,7,251
2020-10-23,Clinton,306,5,295
2020-10-23,Columbia,667,38,558
2020-10-23,Cortland,715,0,552
2020-10-23,Delaware,166,7,112
2020-10-23,Dutchess,5403,163,5046
2020-10-23,Erie,12705,713,479
2020-10-23,Essex,195,0,137
2020-10-23,Franklin,167,0,167
2020-10-23,Fulton,361,24,0
2020-10-23,Genesee,377,5,278
2020-10-23,Greene,488,18,387
2020-10-23,Hamilton,16,0,0
2020-10-23,Herkimer,380,10,349
2020-10-23,Jefferson,197,0,131
2020-10-23,Kings,74114,7381,0
2020-10-23,Lewis,68,0,29
2020-10-23,Livingston,266,8,251
2020-10-23,Madison,552,17,523
2020-10-23,Monroe,6992,300,5708
2020-10-23,Montgomery,261,4,174
2020-10-23,Nassau,49042,2208,4697
2020-10-23,NYC,35459,3192,0
2020-10-23,Niagara,2016,101,1809
2020-10-23,Oneida,2644,128,2353
2020-10-23,Onondaga,5222,207,4391
2020-10-23,Ontario,629,35,484
2020-10-23,Orange,13342,505,0
2020-10-23,Orleans,379,54,178
2020-10-23,Oswego,749,4,700
2020-10-23,Otsego,923,5,916
2020-10-23,Putnam,1889,63,0
2020-10-23,Queens,75853,7290,0
2020-10-23,Rensselaer,1064,42,959
2020-10-23,Richmond,16929,1094,0
2020-10-23,Rockland,17581,683,0
2020-10-23,Saratoga,1265,17,1138
2020-10-23,Schenectady,1530,50,1337
2020-10-23,Schoharie,104,0,0
2020-10-23,Schuyler,111,0,14
2020-10-23,Seneca,139,3,97
2020-10-23,St. Lawrence,379,4,341
2020-10-23,Steuben,929,57,604
2020-10-23,Suffolk,48399,2019,6011
2020-10-23,Sullivan,1714,48,1556
2020-10-23,Tioga,512,30,321
2020-10-23,Tompkins,585,0,479
2020-10-23,Ulster,2450,95,2159
2020-10-23,Warren,445,33,369
2020-10-23,Washington,327,14,296
2020-10-23,Wayne,408,5,340
2020-10-23,Westchester,39890,1470,9371
2020-10-23,Wyoming,177,5,159
2020-10-23,Yates,195,7,156
2020-10-23,unknown,0,0,13038
2020-10-24,Albany,3549,136,3252
2020-10-24,Allegany,273,1,181
2020-10-24,Bronx,54892,4985,0
2020-10-24,Broome,3330,83,2325
2020-10-24,Cattaraugus,455,6,300
2020-10-24,Cayuga,352,2,161
2020-10-24,Chautauqua,877,13,783
2020-10-24,Chemung,1544,3,985
2020-10-24,Chenango,365,7,251
2020-10-24,Clinton,306,5,295
2020-10-24,Columbia,669,38,558
2020-10-24,Cortland,715,0,552
2020-10-24,Delaware,168,7,112
2020-10-24,Dutchess,5421,163,5046
2020-10-24,Erie,12782,713,479
2020-10-24,Essex,196,0,137
2020-10-24,Franklin,167,0,167
2020-10-24,Fulton,361,24,0
2020-10-24,Genesee,379,5,278
2020-10-24,Greene,489,18,387
2020-10-24,Hamilton,16,0,0
2020-10-24,Herkimer,384,10,349
2020-10-24,Jefferson,199,0,131
2020-10-24,Kings,74339,7382,0
2020-10-24,Lewis,92,0,29
2020-10-24,Livingston,272,8,251
2020-10-24,Madison,557,17,523
2020-10-24,Monroe,7070,300,5708
2020-10-24,Montgomery,261,4,174
2020-10-24,Nassau,49203,2208,4697
2020-10-24,NYC,35610,3192,0
2020-10-24,Niagara,2032,101,1809
2020-10-24,Oneida,2670,128,2353
2020-10-24,Onondaga,5277,207,4391
2020-10-24,Ontario,635,35,484
2020-10-24,Orange,13413,505,0
2020-10-24,Orleans,385,54,178
2020-10-24,Oswego,749,4,700
2020-10-24,Otsego,923,5,916
2020-10-24,Putnam,1889,63,0
2020-10-24,Queens,76057,7290,0
2020-10-24,Rensselaer,1073,42,959
2020-10-24,Richmond,17004,1094,0
2020-10-24,Rockland,17635,683,0
2020-10-24,Saratoga,1295,17,1138
2020-10-24,Schenectady,1539,50,1337
2020-10-24,Schoharie,107,0,0
2020-10-24,Schuyler,115,0,14
2020-10-24,Seneca,140,3,97
2020-10-24,St. Lawrence,382,4,341
2020-10-24,Steuben,951,57,604
2020-10-24,Suffolk,48562,2019,6011
2020-10-24,Sullivan,1725,48,1556
2020-10-24,Tioga,549,30,321
2020-10-24,Tompkins,593,0,479
2020-10-24,Ulster,2459,95,2159
2020-10-24,Warren,448,33,369
2020-10-24,Washington,330,14,296
2020-10-24,Wayne,432,5,340
2020-10-24,Westchester,40041,1470,9371
2020-10-24,Wyoming,179,5,159
2020-10-24,Yates,195,7,156
2020-10-24,unknown,0,0,13038
2020-10-25,Albany,3577,136,3252
2020-10-25,Allegany,273,1,181
2020-10-25,Bronx,55011,4986,0
2020-10-25,Broome,3368,83,2325
2020-10-25,Cattaraugus,461,6,300
2020-10-25,Cayuga,364,2,161
2020-10-25,Chautauqua,884,13,783
2020-10-25,Chemung,1640,3,985
2020-10-25,Chenango,381,7,251
2020-10-25,Clinton,306,5,295
2020-10-25,Columbia,680,38,558
2020-10-25,Cortland,715,0,552
2020-10-25,Delaware,169,7,112
2020-10-25,Dutchess,5438,163,5046
2020-10-25,Erie,12819,713,479
2020-10-25,Essex,197,0,137
2020-10-25,Franklin,167,0,167
2020-10-25,Fulton,361,24,0
2020-10-25,Genesee,380,5,278
2020-10-25,Greene,490,18,387
2020-10-25,Hamilton,16,0,0
2020-10-25,Herkimer,387,10,349
2020-10-25,Jefferson,202,0,131
2020-10-25,Kings,74553,7383,0
2020-10-25,Lewis,108,0,29
2020-10-25,Livingston,280,8,251
2020-10-25,Madison,559,17,523
2020-10-25,Monroe,7111,300,5708
2020-10-25,Montgomery,261,4,174
2020-10-25,Nassau,49312,2208,4697
2020-10-25,NYC,35723,3192,0
2020-10-25,Niagara,2041,101,1809
2020-10-25,Oneida,2681,128,2353
2020-10-25,Onondaga,5309,207,4391
2020-10-25,Ontario,644,35,484
2020-10-25,Orange,13457,505,0
2020-10-25,Orleans,393,54,178
2020-10-25,Oswego,749,4,700
2020-10-25,Otsego,923,5,916
2020-10-25,Putnam,1889,63,0
2020-10-25,Queens,76220,7291,0
2020-10-25,Rensselaer,1080,42,959
2020-10-25,Richmond,17048,1094,0
2020-10-25,Rockland,17685,683,0
2020-10-25,Saratoga,1308,17,1138
2020-10-25,Schenectady,1546,50,1337
2020-10-25,Schoharie,109,0,0
2020-10-25,Schuyler,116,0,14
2020-10-25,Seneca,140,3,97
2020-10-25,St. Lawrence,386,4,341
2020-10-25,Steuben,962,57,604
2020-10-25,Suffolk,48663,2019,6011
2020-10-25,Sullivan,1743,48,1556
2020-10-25,Tioga,572,30,321
2020-10-25,Tompkins,603,0,479
2020-10-25,Ulster,2471,95,2159
2020-10-25,Warren,450,33,369
2020-10-25,Washington,332,14,296
2020-10-25,Wayne,448,5,340
2020-10-25,Westchester,40131,1470,9371
2020-10-25,Wyoming,182,5,159
2020-10-25,Yates,195,7,156
2020-10-25,unknown,0,0,13038
2020-10-26,Albany,3590,136,3252
2020-10-26,Allegany,287,1,181
2020-10-26,Bronx,55086,4986,0
2020-10-26,Broome,3415,83,2325
2020-10-26,Cattaraugus,462,6,300
2020-10-26,Cayuga,373,2,161
2020-10-26,Chautauqua,887,13,783
2020-10-26,Chemung,1662,3,985
2020-10-26,Chenango,386,7,251
2020-10-26,Clinton,306,5,295
2020-10-26,Columbia,692,38,558
2020-10-26,Cortland,715,0,552
2020-10-26,Delaware,169,7,112
2020-10-26,Dutchess,5450,163,5046
2020-10-26,Erie,12855,713,479
2020-10-26,Essex,197,0,137
2020-10-26,Franklin,167,0,167
2020-10-26,Fulton,361,24,0
2020-10-26,Genesee,381,5,278
2020-10-26,Greene,495,18,387
2020-10-26,Hamilton,16,0,0
2020-10-26,Herkimer,389,10,349
2020-10-26,Jefferson,203,0,131
2020-10-26,Kings,74703,7385,0
2020-10-26,Lewis,115,0,29
2020-10-26,Livingston,298,8,251
2020-10-26,Madison,559,17,523
2020-10-26,Monroe,7174,300,5708
2020-10-26,Montgomery,262,4,174
2020-10-26,Nassau,49377,2208,4697
2020-10-26,NYC,35789,3193,0
2020-10-26,Niagara,2050,101,1809
2020-10-26,Oneida,2686,128,2353
2020-10-26,Onondaga,5337,207,4391
2020-10-26,Ontario,650,35,484
2020-10-26,Orange,13475,505,0
2020-10-26,Orleans,399,54,178
2020-10-26,Oswego,749,4,700
2020-10-26,Otsego,923,5,916
2020-10-26,Putnam,1889,63,0
2020-10-26,Queens,76316,7292,0
2020-10-26,Rensselaer,1088,42,959
2020-10-26,Richmond,17085,1094,0
2020-10-26,Rockland,17760,683,0
2020-10-26,Saratoga,1319,17,1138
2020-10-26,Schenectady,1549,50,1337
2020-10-26,Schoharie,109,0,0
2020-10-26,Schuyler,119,0,14
2020-10-26,Seneca,140,3,97
2020-10-26,St. Lawrence,390,4,341
2020-10-26,Steuben,970,57,604
2020-10-26,Suffolk,48717,2019,6011
2020-10-26,Sullivan,1750,48,1556
2020-10-26,Tioga,589,30,321
2020-10-26,Tompkins,606,0,479
2020-10-26,Ulster,2500,95,2159
2020-10-26,Warren,452,33,369
2020-10-26,Washington,334,14,296
2020-10-26,Wayne,471,5,340
2020-10-26,Westchester,40202,1470,9371
2020-10-26,Wyoming,185,5,159
2020-10-26,Yates,195,7,156
2020-10-26,unknown,0,0,13038
2020-10-27,Albany,3613,136,3252
2020-10-27,Allegany,289,1,181
2020-10-27,Bronx,55213,4987,0
2020-10-27,Broome,3516,83,2325
2020-10-27,Cattaraugus,470,6,300
2020-10-27,Cayuga,389,2,161
2020-10-27,Chautauqua,905,13,783
2020-10-27,Chemung,1710,3,985
2020-10-27,Chenango,388,7,251
2020-10-27,Clinton,306,5,295
2020-10-27,Columbia,699,38,558
2020-10-27,Cortland,715,0,552
2020-10-27,Delaware,173,7,112
2020-10-27,Dutchess,5465,163,5046
2020-10-27,Erie,12971,713,479
2020-10-27,Essex,197,0,137
2020-10-27,Franklin,167,0,167
2020-10-27,Fulton,362,24,0
2020-10-27,Genesee,384,5,278
2020-10-27,Greene,501,18,387
2020-10-27,Hamilton,16,0,0
2020-10-27,Herkimer,390,10,349
2020-10-27,Jefferson,206,0,131
2020-10-27,Kings,74903,7387,0
2020-10-27,Lewis,120,0,29
2020-10-27,Livingston,303,8,251
2020-10-27,Madison,563,17,523
2020-10-27,Monroe,7256,300,5708
2020-10-27,Montgomery,266,4,174
2020-10-27,Nassau,49496,2208,4697
2020-10-27,NYC,35897,3195,0
2020-10-27,Niagara,2065,101,1809
2020-10-27,Oneida,2709,128,2353
2020-10-27,Onondaga,5399,207,4391
2020-10-27,Ontario,663,35,484
2020-10-27,Orange,13548,505,0
2020-10-27,Orleans,401,54,178
2020-10-27,Oswego,749,4,700
2020-10-27,Otsego,923,5,916
2020-10-27,Putnam,1889,63,0
2020-10-27,Queens,76523,7293,0
2020-10-27,Rensselaer,1094,42,959
2020-10-27,Richmond,17174,1095,0
2020-10-27,Rockland,17832,683,0
2020-10-27,Saratoga,1334,17,1138
2020-10-27,Schenectady,1564,50,1337
2020-10-27,Schoharie,110,0,0
2020-10-27,Schuyler,124,0,14
2020-10-27,Seneca,142,3,97
2020-10-27,St. Lawrence,396,4,341
2020-10-27,Steuben,984,57,604
2020-10-27,Suffolk,48829,2019,6011
2020-10-27,Sullivan,1765,48,1556
2020-10-27,Tioga,610,30,321
2020-10-27,Tompkins,609,0,479
2020-10-27,Ulster,2515,95,2159
2020-10-27,Warren,457,33,369
2020-10-27,Washington,335,14,296
2020-10-27,Wayne,482,5,340
2020-10-27,Westchester,40322,1470,9371
2020-10-27,Wyoming,186,5,159
2020-10-27,Yates,195,7,156
2020-10-27,unknown,0,0,13038
2020-10-28,Albany,3627,136,3252
2020-10-28,Allegany,308,1,181
2020-10-28,Bronx,55354,4988,0
2020-10-28,Broome,3566,83,2325
2020-10-28,Cattaraugus,502,6,300
2020-10-28,Cayuga,397,2,161
2020-10-28,Chautauqua,924,13,783
2020-10-28,Chemung,1743,3,985
2020-10-28,Chenango,397,7,251
2020-10-28,Clinton,306,5,295
2020-10-28,Columbia,710,38,558
2020-10-28,Cortland,715,0,552
2020-10-28,Delaware,177,7,112
2020-10-28,Dutchess,5472,163,5046
2020-10-28,Erie,13021,713,479
2020-10-28,Essex,198,0,137
2020-10-28,Franklin,167,0,167
2020-10-28,Fulton,362,24,0
2020-10-28,Genesee,388,5,278
2020-10-28,Greene,505,18,387
2020-10-28,Hamilton,17,0,0
2020-10-28,Herkimer,394,10,349
2020-10-28,Jefferson,207,0,131
2020-10-28,Kings,75169,7390,0
2020-10-28,Lewis,127,0,29
2020-10-28,Livingston,305,8,251
2020-10-28,Madison,565,17,523
2020-10-28,Monroe,7312,300,5708
2020-10-28,Montgomery,268,4,174
2020-10-28,Nassau,49663,2208,4697
2020-10-28,NYC,36076,3195,0
2020-10-28,Niagara,2075,101,1809
2020-10-28,Oneida,2746,128,2353
2020-10-28,Onondaga,5454,207,4391
2020-10-28,Ontario,669,35,484
2020-10-28,Orange,13597,505,0
2020-10-28,Orleans,406,54,178
2020-10-28,Oswego,749,4,700
2020-10-28,Otsego,923,5,916
2020-10-28,Putnam,1889,63,0
2020-10-28,Queens,76696,7293,0
2020-10-28,Rensselaer,1099,42,959
2020-10-28,Richmond,17252,1095,0
2020-10-28,Rockland,17943,683,0
2020-10-28,Saratoga,1345,17,1138
2020-10-28,Schenectady,1570,50,1337
2020-10-28,Schoharie,111,0,0
2020-10-28,Schuyler,126,0,14
2020-10-28,Seneca,143,3,97
2020-10-28,St. Lawrence,399,4,341
2020-10-28,Steuben,1005,57,604
2020-10-28,Suffolk,48998,2019,6011
2020-10-28,Sullivan,1779,48,1556
2020-10-28,Tioga,629,30,321
2020-10-28,Tompkins,619,0,479
2020-10-28,Ulster,2518,95,2159
2020-10-28,Warren,459,33,369
2020-10-28,Washington,336,14,296
2020-10-28,Wayne,488,5,340
2020-10-28,Westchester,40438,1470,9371
2020-10-28,Wyoming,188,5,159
2020-10-28,Yates,195,7,156
2020-10-28,unknown,0,0,13038
2020-10-29,Albany,3660,136,3252
2020-10-29,Allegany,314,1,181
2020-10-29,Bronx,55527,4991,0
2020-10-29,Broome,3620,83,2325
2020-10-29,Cattaraugus,517,6,300
2020-10-29,Cayuga,405,2,161
2020-10-29,Chautauqua,955,13,783
2020-10-29,Chemung,1777,3,985
2020-10-29,Chenango,408,7,251
2020-10-29,Clinton,306,5,295
2020-10-29,Columbia,721,38,558
2020-10-29,Cortland,715,0,552
2020-10-29,Delaware,178,7,112
2020-10-29,Dutchess,5508,163,5046
2020-10-29,Erie,13161,713,479
2020-10-29,Essex,199,0,137
2020-10-29,Franklin,167,0,167
2020-10-29,Fulton,363,24,0
2020-10-29,Genesee,396,5,278
2020-10-29,Greene,507,18,387
2020-10-29,Hamilton,17,0,0
2020-10-29,Herkimer,394,10,349
2020-10-29,Jefferson,211,0,131
2020-10-29,Kings,75517,7393,0
2020-10-29,Lewis,134,0,29
2020-10-29,Livingston,313,8,251
2020-10-29,Madison,570,17,523
2020-10-29,Monroe,7386,300,5708
2020-10-29,Montgomery,270,4,174
2020-10-29,Nassau,49841,2208,4697
2020-10-29,NYC,36224,3198,0
2020-10-29,Niagara,2088,101,1809
2020-10-29,Oneida,2769,128,2353
2020-10-29,Onondaga,5498,207,4391
2020-10-29,Ontario,679,35,484
2020-10-29,Orange,13672,505,0
2020-10-29,Orleans,412,54,178
2020-10-29,Oswego,749,4,700
2020-10-29,Otsego,923,5,916
2020-10-29,Putnam,1889,63,0
2020-10-29,Queens,76980,7294,0
2020-10-29,Rensselaer,1110,42,959
2020-10-29,Richmond,17359,1096,0
2020-10-29,Rockland,18024,683,0
2020-10-29,Saratoga,1365,17,1138
2020-10-29,Schenectady,1579,50,1337
2020-10-29,Schoharie,112,0,0
2020-10-29,Schuyler,135,0,14
2020-10-29,Seneca,147,3,97
2020-10-29,St. Lawrence,405,4,341
2020-10-29,Steuben,1025,57,604
2020-10-29,Suffolk,49198,2019,6011
2020-10-29,Sullivan,1786,48,1556
2020-10-29,Tioga,653,30,321
2020-10-29,Tompkins,632,0,479
2020-10-29,Ulster,2531,95,2159
2020-10-29,Warren,461,33,369
2020-10-29,Washington,338,14,296
2020-10-29,Wayne,512,5,340
2020-10-29,Westchester,40438,1470,9371
2020-10-29,Wyoming,192,5,159
2020-10-29,Yates,195,7,156
2020-10-29,unknown,0,0,13038
2020-10-30,Albany,3705,140,3392
2020-10-30,Allegany,367,8,252
2020-10-30,Bronx,55661,4992,0
2020-10-30,Broome,3662,98,2909
2020-10-30,Cattaraugus,527,18,345
2020-10-30,Cayuga,429,2,161
2020-10-30,Chautauqua,976,14,904
2020-10-30,Chemung,1797,3,985
2020-10-30,Chenango,413,7,338
2020-10-30,Clinton,376,5,334
2020-10-30,Columbia,723,38,575
2020-10-30,Cortland,828,0,724
2020-10-30,Delaware,181,7,112
2020-10-30,Dutchess,5525,165,5175
2020-10-30,Erie,13262,717,479
2020-10-30,Essex,199,0,149
2020-10-30,Franklin,175,0,171
2020-10-30,Fulton,365,24,0
2020-10-30,Genesee,406,5,281
2020-10-30,Greene,526,18,468
2020-10-30,Hamilton,18,0,0
2020-10-30,Herkimer,399,10,363
2020-10-30,Jefferson,214,0,131
2020-10-30,Kings,75779,7400,0
2020-10-30,Lewis,139,0,29
2020-10-30,Livingston,327,8,306
2020-10-30,Madison,577,17,548
2020-10-30,Monroe,7493,300,6125
2020-10-30,Montgomery,272,4,174
2020-10-30,Nassau,50007,2208,4797
2020-10-30,NYC,36400,3198,0
2020-10-30,Niagara,2108,102,1900
2020-10-30,Oneida,2784,129,2420
2020-10-30,Onondaga,5603,212,4694
2020-10-30,Ontario,697,35,559
2020-10-30,Orange,13743,507,0
2020-10-30,Orleans,413,54,203
2020-10-30,Oswego,780,4,744
2020-10-30,Otsego,999,5,947
2020-10-30,Putnam,2002,63,0
2020-10-30,Queens,77213,7294,0
2020-10-30,Rensselaer,1133,42,1003
2020-10-30,Richmond,17457,1095,0
2020-10-30,Rockland,18110,684,0
2020-10-30,Saratoga,1383,17,1138
2020-10-30,Schenectady,1591,50,1381
2020-10-30,Schoharie,113,0,0
2020-10-30,Schuyler,139,0,14
2020-10-30,Seneca,148,3,110
2020-10-30,St. Lawrence,409,4,361
2020-10-30,Steuben,1041,57,878
2020-10-30,Suffolk,49300,2019,6055
2020-10-30,Sullivan,1800,48,1608
2020-10-30,Tioga,672,30,410
2020-10-30,Tompkins,639,0,544
2020-10-30,Ulster,2538,95,2182
2020-10-30,Warren,461,33,371
2020-10-30,Washington,340,14,303
2020-10-30,Wayne,530,5,381
2020-10-30,Westchester,40681,1470,9371
2020-10-30,Wyoming,196,5,185
2020-10-30,Yates,226,7,198
2020-10-30,unknown,0,0,13038
2020-10-31,Albany,3724,140,3392
2020-10-31,Allegany,367,8,252
2020-10-31,Bronx,55767,4995,0
2020-10-31,Broome,3710,98,2909
2020-10-31,Cattaraugus,536,18,345
2020-10-31,Cayuga,438,2,161
2020-10-31,Chautauqua,994,14,904
2020-10-31,Chemung,1826,3,985
2020-10-31,Chenango,419,7,338
2020-10-31,Clinton,376,5,334
2020-10-31,Columbia,728,38,575
2020-10-31,Cortland,828,0,724
2020-10-31,Delaware,187,7,112
2020-10-31,Dutchess,5547,165,5175
2020-10-31,Erie,13413,717,479
2020-10-31,Essex,203,0,149
2020-10-31,Franklin,175,0,171
2020-10-31,Fulton,365,24,0
2020-10-31,Genesee,407,5,281
2020-10-31,Greene,526,18,468
2020-10-31,Hamilton,18,0,0
2020-10-31,Herkimer,399,10,363
2020-10-31,Jefferson,220,0,131
2020-10-31,Kings,76001,7400,0
2020-10-31,Lewis,146,0,29
2020-10-31,Livingston,332,8,306
2020-10-31,Madison,584,17,548
2020-10-31,Monroe,7596,300,6125
2020-10-31,Montgomery,273,4,174
2020-10-31,Nassau,50153,2208,4797
2020-10-31,NYC,36522,3198,0
2020-10-31,Niagara,2124,102,1900
2020-10-31,Oneida,2831,129,2420
2020-10-31,Onondaga,5696,212,4694
2020-10-31,Ontario,701,35,559
2020-10-31,Orange,13830,507,0
2020-10-31,Orleans,413,54,203
2020-10-31,Oswego,780,4,744
2020-10-31,Otsego,999,5,947
2020-10-31,Putnam,2002,63,0
2020-10-31,Queens,77412,7295,0
2020-10-31,Rensselaer,1133,42,1003
2020-10-31,Richmond,17535,1095,0
2020-10-31,Rockland,18177,684,0
2020-10-31,Saratoga,1405,17,1138
2020-10-31,Schenectady,1600,50,1381
2020-10-31,Schoharie,114,0,0
2020-10-31,Schuyler,147,0,14
2020-10-31,Seneca,148,3,110
2020-10-31,St. Lawrence,415,4,361
2020-10-31,Steuben,1058,57,878
2020-10-31,Suffolk,49396,2019,6055
2020-10-31,Sullivan,1814,48,1608
2020-10-31,Tioga,689,30,410
2020-10-31,Tompkins,650,0,544
2020-10-31,Ulster,2547,95,2182
2020-10-31,Warren,467,33,371
2020-10-31,Washington,347,14,303
2020-10-31,Wayne,550,5,381
2020-10-31,Westchester,40797,1470,9371
2020-10-31,Wyoming,199,5,185
2020-10-31,Yates,226,7,198
2020-10-31,unknown,0,0,13038
2020-11-01,Albany,3750,140,3392
2020-11-01,Allegany,367,8,252
2020-11-01,Bronx,55912,4996,0
2020-11-01,Broome,3738,98,2909
2020-11-01,Cattaraugus,549,18,345
2020-11-01,Cayuga,453,2,161
2020-11-01,Chautauqua,1017,14,904
2020-11-01,Chemung,1852,3,985
2020-11-01,Chenango,425,7,338
2020-11-01,Clinton,376,5,334
2020-11-01,Columbia,736,38,575
2020-11-01,Cortland,828,0,724
2020-11-01,Delaware,192,7,112
2020-11-01,Dutchess,5565,165,5175
2020-11-01,Erie,13531,717,479
2020-11-01,Essex,203,0,149
2020-11-01,Franklin,175,0,171
2020-11-01,Fulton,367,24,0
2020-11-01,Genesee,411,5,281
2020-11-01,Greene,526,18,468
2020-11-01,Hamilton,19,0,0
2020-11-01,Herkimer,399,10,363
2020-11-01,Jefferson,222,0,131
2020-11-01,Kings,76238,7404,0
2020-11-01,Lewis,148,0,29
2020-11-01,Livingston,350,8,306
2020-11-01,Madison,593,17,548
2020-11-01,Monroe,7705,300,6125
2020-11-01,Montgomery,273,4,174
2020-11-01,Nassau,50294,2216,4797
2020-11-01,NYC,36712,3200,0
2020-11-01,Niagara,2137,102,1900
2020-11-01,Oneida,2851,129,2420
2020-11-01,Onondaga,5762,212,4694
2020-11-01,Ontario,710,35,559
2020-11-01,Orange,13889,507,0
2020-11-01,Orleans,413,54,203
2020-11-01,Oswego,780,4,744
2020-11-01,Otsego,999,5,947
2020-11-01,Putnam,2002,63,0
2020-11-01,Queens,77649,7297,0
2020-11-01,Rensselaer,1133,42,1003
2020-11-01,Richmond,17644,1095,0
2020-11-01,Rockland,18265,684,0
2020-11-01,Saratoga,1423,17,1138
2020-11-01,Schenectady,1622,50,1381
2020-11-01,Schoharie,115,0,0
2020-11-01,Schuyler,149,0,14
2020-11-01,Seneca,149,3,110
2020-11-01,St. Lawrence,423,4,361
2020-11-01,Steuben,1087,57,878
2020-11-01,Suffolk,49538,2021,6055
2020-11-01,Sullivan,1818,48,1608
2020-11-01,Tioga,699,30,410
2020-11-01,Tompkins,656,0,544
2020-11-01,Ulster,2556,95,2182
2020-11-01,Warren,468,33,371
2020-11-01,Washington,350,14,303
2020-11-01,Wayne,561,5,381
2020-11-01,Westchester,40946,1472,9371
2020-11-01,Wyoming,203,5,185
2020-11-01,Yates,226,7,198
2020-11-01,unknown,0,0,13038
2020-11-02,Albany,3771,140,3392
2020-11-02,Allegany,367,8,252
2020-11-02,Bronx,55999,4997,0
2020-11-02,Broome,3759,98,2909
2020-11-02,Cattaraugus,550,18,345
2020-11-02,Cayuga,456,2,161
2020-11-02,Chautauqua,1023,14,904
2020-11-02,Chemung,1890,3,985
2020-11-02,Chenango,428,7,338
2020-11-02,Clinton,376,5,334
2020-11-02,Columbia,739,38,575
2020-11-02,Cortland,828,0,724
2020-11-02,Delaware,193,7,112
2020-11-02,Dutchess,5585,165,5175
2020-11-02,Erie,13584,717,479
2020-11-02,Essex,204,0,149
2020-11-02,Franklin,175,0,171
