2020-07-11,Guam,USA,2020-07-12 04:00:00,310,5,143
2020-07-11,United States Virgin Islands,USA,2020-07-12 04:00:00,167,6,92
2020-07-11,Grand Princess,USA,2020-07-12 04:00:00,103,3,0
2020-07-11,Diamond Princess,USA,2020-07-12 04:00:00,49,0,0
2020-07-11,Northern Mariana Islands,USA,2020-07-12 04:00:00,31,2,16
2020-07-11,Wuhan Evacuee,USA,2020-07-12 04:00:00,4,0,0
2020-07-12,New York,USA,2020-07-13 04:00:00,402001,32314,57171
2020-07-12,California,USA,2020-07-13 04:00:00,324543,7053,81780
2020-07-12,Florida,USA,2020-07-13 04:00:00,269811,4242,381
2020-07-12,Texas,USA,2020-07-13 04:00:00,262762,3216,132631
2020-07-12,New Jersey,USA,2020-07-13 04:00:00,175298,15620,3951
2020-07-12,Illinois,USA,2020-07-13 04:00:00,153916,7187,75880
2020-07-12,Arizona,USA,2020-07-13 04:00:00,122467,2237,174
2020-07-12,Georgia,USA,2020-07-13 04:00:00,116935,3003,340
2020-07-12,Massachusetts,USA,2020-07-13 04:00:00,111597,8325,94347
2020-07-12,Pennsylvania,USA,2020-07-13 04:00:00,99794,6904,1369
2020-07-12,North Carolina,USA,2020-07-13 04:00:00,85712,1510,55318
2020-07-12,Louisiana,USA,2020-07-13 04:00:00,78122,3416,46334
2020-07-12,Michigan,USA,2020-07-13 04:00:00,76776,6314,53867
2020-07-12,Maryland,USA,2020-07-13 04:00:00,73109,3319,5230
2020-07-12,Virginia,USA,2020-07-13 04:00:00,70670,1967,9310
2020-07-12,Ohio,USA,2020-07-13 04:00:00,65593,3058,7358
2020-07-12,Tennessee,USA,2020-07-13 04:00:00,61758,741,35821
2020-07-12,South Carolina,USA,2020-07-13 04:00:00,56485,950,5076
2020-07-12,Alabama,USA,2020-07-13 04:00:00,53587,1121,25783
2020-07-12,Indiana,USA,2020-07-13 04:00:00,51612,2760,2896
2020-07-12,Connecticut,USA,2020-07-13 04:00:00,47287,4348,63
2020-07-12,Minnesota,USA,2020-07-13 04:00:00,42281,1540,36582
2020-07-12,Washington,USA,2020-07-13 04:00:00,40400,1421,5365
2020-07-12,Colorado,USA,2020-07-13 04:00:00,36914,1725,3182
2020-07-12,Wisconsin,USA,2020-07-13 04:00:00,36448,820,28318
2020-07-12,Mississippi,USA,2020-07-13 04:00:00,36276,1248,22167
2020-07-12,Iowa,USA,2020-07-13 04:00:00,35363,750,26238
2020-07-12,Utah,USA,2020-07-13 04:00:00,29484,215,4006
2020-07-12,Missouri,USA,2020-07-13 04:00:00,29086,1116,4102
2020-07-12,Veteran Affair,USA,2020-07-13 04:00:00,28490,1782,13019
2020-07-12,Arkansas,USA,2020-07-13 04:00:00,28367,321,21591
2020-07-12,Nevada,USA,2020-07-13 04:00:00,27754,593,18498
2020-07-12,US Military,USA,2020-07-13 04:00:00,23842,41,10028
2020-07-12,Nebraska,USA,2020-07-13 04:00:00,21201,290,14641
2020-07-12,Oklahoma,USA,2020-07-13 04:00:00,20235,422,15489
2020-07-12,Kentucky,USA,2020-07-13 04:00:00,19389,625,4939
2020-07-12,Kansas,USA,2020-07-13 04:00:00,18981,297,11272
2020-07-12,Rhode Island,USA,2020-07-13 04:00:00,17312,971,1683
2020-07-12,New Mexico,USA,2020-07-13 04:00:00,15028,545,6322
2020-07-12,Delaware,USA,2020-07-13 04:00:00,12804,517,7120
2020-07-12,Oregon,USA,2020-07-13 04:00:00,12170,234,1885
2020-07-12,Idaho,USA,2020-07-13 04:00:00,10902,102,3022
2020-07-12,District of Columbia,USA,2020-07-13 04:00:00,10847,568,1737
2020-07-12,Puerto Rico,USA,2020-07-13 04:00:00,9654,167,850
2020-07-12,Federal Bureau of Prisons,USA,2020-07-13 04:00:00,9030,95,5762
2020-07-12,Navajo Nation,USA,2020-07-13 04:00:00,8142,396,930
2020-07-12,South Dakota,USA,2020-07-13 04:00:00,7499,109,6522
2020-07-12,New Hampshire,USA,2020-07-13 04:00:00,6054,391,5027
2020-07-12,North Dakota,USA,2020-07-13 04:00:00,4334,87,3570
2020-07-12,West Virginia,USA,2020-07-13 04:00:00,4244,96,2819
2020-07-12,Maine,USA,2020-07-13 04:00:00,3539,114,2994
2020-07-12,Wyoming,USA,2020-07-13 04:00:00,1862,21,1372
2020-07-12,Montana,USA,2020-07-13 04:00:00,1758,29,865
2020-07-12,Alaska,USA,2020-07-13 04:00:00,1479,17,588
2020-07-12,Vermont,USA,2020-07-13 04:00:00,1296,56,1049
2020-07-12,Hawaii,USA,2020-07-13 04:00:00,1220,19,890
2020-07-12,Guam,USA,2020-07-13 04:00:00,310,5,143
2020-07-12,United States Virgin Islands,USA,2020-07-13 04:00:00,181,6,93
2020-07-12,Grand Princess,USA,2020-07-13 04:00:00,103,3,0
2020-07-12,Diamond Princess,USA,2020-07-13 04:00:00,49,0,0
2020-07-12,Northern Mariana Islands,USA,2020-07-13 04:00:00,31,2,16
2020-07-12,Wuhan Evacuee,USA,2020-07-13 04:00:00,4,0,0
2020-07-13,New York,USA,2020-07-14 04:00:00,402663,32322,57587
2020-07-13,California,USA,2020-07-14 04:00:00,334850,7101,84709
2020-07-13,Florida,USA,2020-07-14 04:00:00,282435,4277,381
2020-07-13,Texas,USA,2020-07-14 04:00:00,269778,3276,138160
2020-07-13,New Jersey,USA,2020-07-14 04:00:00,175522,15652,3951
2020-07-13,Illinois,USA,2020-07-14 04:00:00,154799,7193,75880
2020-07-13,Arizona,USA,2020-07-14 04:00:00,123824,2245,174
2020-07-13,Georgia,USA,2020-07-14 04:00:00,120569,3026,340
2020-07-13,Massachusetts,USA,2020-07-14 04:00:00,111827,8330,94347
2020-07-13,Pennsylvania,USA,2020-07-14 04:00:00,100330,6911,1369
2020-07-13,North Carolina,USA,2020-07-14 04:00:00,87532,1517,67124
2020-07-13,Louisiana,USA,2020-07-14 04:00:00,79827,3423,46334
2020-07-13,Michigan,USA,2020-07-14 04:00:00,77198,6321,53867
2020-07-13,Maryland,USA,2020-07-14 04:00:00,73527,3325,5230
2020-07-13,Virginia,USA,2020-07-14 04:00:00,71642,1969,9330
2020-07-13,Ohio,USA,2020-07-14 04:00:00,66854,3064,7358
2020-07-13,Tennessee,USA,2020-07-14 04:00:00,64632,747,36890
2020-07-13,South Carolina,USA,2020-07-14 04:00:00,58003,961,5076
2020-07-13,Alabama,USA,2020-07-14 04:00:00,55545,1124,25783
2020-07-13,Indiana,USA,2020-07-14 04:00:00,52037,2762,2896
2020-07-13,Connecticut,USA,2020-07-14 04:00:00,47510,4371,63
2020-07-13,Minnesota,USA,2020-07-14 04:00:00,42772,1542,37199
2020-07-13,Washington,USA,2020-07-14 04:00:00,41793,1423,5365
2020-07-13,Colorado,USA,2020-07-14 04:00:00,37253,1727,3309
2020-07-13,Wisconsin,USA,2020-07-14 04:00:00,36942,820,28670
2020-07-13,Mississippi,USA,2020-07-14 04:00:00,36663,1249,22167
2020-07-13,Iowa,USA,2020-07-14 04:00:00,35631,755,26732
2020-07-13,Missouri,USA,2020-07-14 04:00:00,30062,1133,4102
2020-07-13,Utah,USA,2020-07-14 04:00:00,30030,216,4006
2020-07-13,Veteran Affair,USA,2020-07-14 04:00:00,29094,1792,13019
2020-07-13,Arkansas,USA,2020-07-14 04:00:00,28939,323,22106
2020-07-13,Nevada,USA,2020-07-14 04:00:00,28576,596,18910
2020-07-13,US Military,USA,2020-07-14 04:00:00,25822,42,10673
2020-07-13,Nebraska,USA,2020-07-14 04:00:00,21420,292,14641
2020-07-13,Oklahoma,USA,2020-07-14 04:00:00,20746,424,15818
2020-07-13,Kentucky,USA,2020-07-14 04:00:00,19653,629,5344
2020-07-13,Kansas,USA,2020-07-14 04:00:00,19645,298,11489
2020-07-13,Rhode Island,USA,2020-07-14 04:00:00,17312,971,1683
2020-07-13,New Mexico,USA,2020-07-14 04:00:00,15291,548,6363
2020-07-13,Delaware,USA,2020-07-14 04:00:00,12879,517,7139
2020-07-13,Oregon,USA,2020-07-14 04:00:00,12438,237,1885
2020-07-13,Idaho,USA,2020-07-14 04:00:00,11403,102,3022
2020-07-13,District of Columbia,USA,2020-07-14 04:00:00,10906,568,1756
2020-07-13,Puerto Rico,USA,2020-07-14 04:00:00,10010,167,850
2020-07-13,Federal Bureau of Prisons,USA,2020-07-14 04:00:00,9223,96,5762
2020-07-13,Navajo Nation,USA,2020-07-14 04:00:00,8243,401,930
2020-07-13,South Dakota,USA,2020-07-14 04:00:00,7524,109,6543
2020-07-13,New Hampshire,USA,2020-07-14 04:00:00,6068,391,5056
2020-07-13,North Dakota,USA,2020-07-14 04:00:00,4442,87,3653
2020-07-13,West Virginia,USA,2020-07-14 04:00:00,4313,97,2883
2020-07-13,Maine,USA,2020-07-14 04:00:00,3558,114,3009
2020-07-13,Wyoming,USA,2020-07-14 04:00:00,1903,21,1412
2020-07-13,Montana,USA,2020-07-14 04:00:00,1843,32,875
2020-07-13,Alaska,USA,2020-07-14 04:00:00,1539,17,588
2020-07-13,Vermont,USA,2020-07-14 04:00:00,1301,56,1049
2020-07-13,Hawaii,USA,2020-07-14 04:00:00,1243,22,911
2020-07-13,Guam,USA,2020-07-14 04:00:00,312,5,143
2020-07-13,United States Virgin Islands,USA,2020-07-14 04:00:00,206,6,96
2020-07-13,Grand Princess,USA,2020-07-14 04:00:00,103,3,0
2020-07-13,Diamond Princess,USA,2020-07-14 04:00:00,49,0,0
2020-07-13,Northern Mariana Islands,USA,2020-07-14 04:00:00,31,2,16
2020-07-13,Wuhan Evacuee,USA,2020-07-14 04:00:00,4,0,0
2020-07-14,New York,USA,2020-07-15 04:00:00,403455,32358,57587
2020-07-14,California,USA,2020-07-15 04:00:00,346211,7252,88244
2020-07-14,Florida,USA,2020-07-15 04:00:00,291629,4409,381
2020-07-14,Texas,USA,2020-07-15 04:00:00,279577,3362,142407
2020-07-14,New Jersey,USA,2020-07-15 04:00:00,175915,15672,3953
2020-07-14,Illinois,USA,2020-07-15 04:00:00,155506,7218,75880
2020-07-14,Arizona,USA,2020-07-15 04:00:00,128097,2337,174
2020-07-14,Georgia,USA,2020-07-15 04:00:00,123963,3054,340
2020-07-14,Massachusetts,USA,2020-07-15 04:00:00,112130,8340,94347
2020-07-14,Pennsylvania,USA,2020-07-15 04:00:00,101266,6931,1369
2020-07-14,North Carolina,USA,2020-07-15 04:00:00,89498,1550,67124
2020-07-14,Louisiana,USA,2020-07-15 04:00:00,82042,3445,46334
2020-07-14,Michigan,USA,2020-07-15 04:00:00,77864,6326,53867
2020-07-14,Maryland,USA,2020-07-15 04:00:00,74260,3334,5238
2020-07-14,Virginia,USA,2020-07-15 04:00:00,72443,1978,9423
2020-07-14,Ohio,USA,2020-07-15 04:00:00,67996,3069,7358
2020-07-14,Tennessee,USA,2020-07-15 04:00:00,66791,767,38279
2020-07-14,South Carolina,USA,2020-07-15 04:00:00,60220,984,5076
2020-07-14,Alabama,USA,2020-07-15 04:00:00,57255,1164,25783
2020-07-14,Indiana,USA,2020-07-15 04:00:00,52685,2775,2896
2020-07-14,Connecticut,USA,2020-07-15 04:00:00,47530,4372,63
2020-07-14,Minnesota,USA,2020-07-15 04:00:00,43170,1548,37749
2020-07-14,Washington,USA,2020-07-15 04:00:00,42400,1430,5375
2020-07-14,Wisconsin,USA,2020-07-15 04:00:00,37906,826,29275
2020-07-14,Colorado,USA,2020-07-15 04:00:00,37759,1739,3357
2020-07-14,Mississippi,USA,2020-07-15 04:00:00,37542,1272,25932
2020-07-14,Iowa,USA,2020-07-15 04:00:00,35852,757,26968
2020-07-14,Missouri,USA,2020-07-15 04:00:00,30774,1136,4102
2020-07-14,Utah,USA,2020-07-15 04:00:00,30478,226,4006
2020-07-14,Arkansas,USA,2020-07-15 04:00:00,29812,331,22863
2020-07-14,Veteran Affair,USA,2020-07-15 04:00:00,29783,1813,13019
2020-07-14,Nevada,USA,2020-07-15 04:00:00,29672,613,19808
2020-07-14,US Military,USA,2020-07-15 04:00:00,25822,42,10673
2020-07-14,Oklahoma,USA,2020-07-15 04:00:00,21740,428,16638
2020-07-14,Nebraska,USA,2020-07-15 04:00:00,21717,292,14641
2020-07-14,Kentucky,USA,2020-07-15 04:00:00,20223,635,5389
2020-07-14,Kansas,USA,2020-07-15 04:00:00,19887,299,11727
2020-07-14,Rhode Island,USA,2020-07-15 04:00:00,17588,985,1683
2020-07-14,New Mexico,USA,2020-07-15 04:00:00,15514,551,6429
2020-07-14,Delaware,USA,2020-07-15 04:00:00,12969,518,7184
2020-07-14,Oregon,USA,2020-07-15 04:00:00,12805,244,1885
2020-07-14,Idaho,USA,2020-07-15 04:00:00,11719,103,3022
2020-07-14,District of Columbia,USA,2020-07-15 04:00:00,10946,568,1774
2020-07-14,Puerto Rico,USA,2020-07-15 04:00:00,10123,169,850
2020-07-14,Federal Bureau of Prisons,USA,2020-07-15 04:00:00,9529,96,5810
2020-07-14,Navajo Nation,USA,2020-07-15 04:00:00,8243,401,930
2020-07-14,South Dakota,USA,2020-07-15 04:00:00,7572,109,6599
2020-07-14,New Hampshire,USA,2020-07-15 04:00:00,6091,392,5101
2020-07-14,North Dakota,USA,2020-07-15 04:00:00,4493,88,3685
2020-07-14,West Virginia,USA,2020-07-15 04:00:00,4407,97,2982
2020-07-14,Maine,USA,2020-07-15 04:00:00,3566,114,3062
2020-07-14,Montana,USA,2020-07-15 04:00:00,1952,34,875
2020-07-14,Wyoming,USA,2020-07-15 04:00:00,1950,22,1462
2020-07-14,Alaska,USA,2020-07-15 04:00:00,1579,17,588
2020-07-14,Vermont,USA,2020-07-15 04:00:00,1305,56,1049
2020-07-14,Hawaii,USA,2020-07-15 04:00:00,1264,22,921
2020-07-14,Guam,USA,2020-07-15 04:00:00,312,5,143
2020-07-14,United States Virgin Islands,USA,2020-07-15 04:00:00,206,6,96
2020-07-14,Grand Princess,USA,2020-07-15 04:00:00,103,3,0
2020-07-14,Diamond Princess,USA,2020-07-15 04:00:00,49,0,0
2020-07-14,Northern Mariana Islands,USA,2020-07-15 04:00:00,31,2,16
2020-07-14,Wuhan Evacuee,USA,2020-07-15 04:00:00,4,0,0
2020-07-15,New York,USA,2020-07-16 04:00:00,404175,32372,57587
2020-07-15,California,USA,2020-07-16 04:00:00,354885,7377,91310
2020-07-15,Florida,USA,2020-07-16 04:00:00,301810,4521,381
2020-07-15,Texas,USA,2020-07-16 04:00:00,289837,3498,149524
2020-07-15,New Jersey,USA,2020-07-16 04:00:00,176278,15696,3963
2020-07-15,Illinois,USA,2020-07-16 04:00:00,156693,7226,75880
2020-07-15,Arizona,USA,2020-07-16 04:00:00,131354,2434,174
2020-07-15,Georgia,USA,2020-07-16 04:00:00,127834,3091,340
2020-07-15,Massachusetts,USA,2020-07-16 04:00:00,112347,8368,94347
2020-07-15,Pennsylvania,USA,2020-07-16 04:00:00,102269,6957,1369
2020-07-15,North Carolina,USA,2020-07-16 04:00:00,91265,1568,67124
2020-07-15,Louisiana,USA,2020-07-16 04:00:00,84131,3461,53288
2020-07-15,Michigan,USA,2020-07-16 04:00:00,78913,6330,53867
2020-07-15,Maryland,USA,2020-07-16 04:00:00,75016,3341,5238
2020-07-15,Virginia,USA,2020-07-16 04:00:00,73527,1993,9527
2020-07-15,Ohio,USA,2020-07-16 04:00:00,69312,3075,7358
2020-07-15,Tennessee,USA,2020-07-16 04:00:00,69061,783,39861
2020-07-15,South Carolina,USA,2020-07-16 04:00:00,62071,984,5076
2020-07-15,Alabama,USA,2020-07-16 04:00:00,59067,1211,29736
2020-07-15,Indiana,USA,2020-07-16 04:00:00,53370,2785,2896
2020-07-15,Connecticut,USA,2020-07-16 04:00:00,47636,4380,63
2020-07-15,Minnesota,USA,2020-07-16 04:00:00,43742,1558,38179
2020-07-15,Washington,USA,2020-07-16 04:00:00,43151,1414,5380
2020-07-15,Wisconsin,USA,2020-07-16 04:00:00,38727,827,29923
2020-07-15,Mississippi,USA,2020-07-16 04:00:00,38563,1289,25932
2020-07-15,Colorado,USA,2020-07-16 04:00:00,38258,1745,3403
2020-07-15,Iowa,USA,2020-07-16 04:00:00,36294,767,27187
2020-07-15,Missouri,USA,2020-07-16 04:00:00,31214,1143,4102
2020-07-15,Utah,USA,2020-07-16 04:00:00,30891,233,4006
2020-07-15,Nevada,USA,2020-07-16 04:00:00,30581,619,20711
2020-07-15,Arkansas,USA,2020-07-16 04:00:00,30374,335,23529
2020-07-15,Veteran Affair,USA,2020-07-16 04:00:00,30331,1827,13019
2020-07-15,US Military,USA,2020-07-16 04:00:00,27088,44,11066
2020-07-15,Oklahoma,USA,2020-07-16 04:00:00,22814,432,17368
2020-07-15,Nebraska,USA,2020-07-16 04:00:00,21967,294,14641
2020-07-15,Kentucky,USA,2020-07-16 04:00:00,20677,645,5475
2020-07-15,Kansas,USA,2020-07-16 04:00:00,20349,304,11979
2020-07-15,Rhode Island,USA,2020-07-16 04:00:00,17640,987,1683
2020-07-15,New Mexico,USA,2020-07-16 04:00:00,15841,557,6496
2020-07-15,Oregon,USA,2020-07-16 04:00:00,13081,247,1885
2020-07-15,Delaware,USA,2020-07-16 04:00:00,13050,521,7236
2020-07-15,Idaho,USA,2020-07-16 04:00:00,12448,110,3022
2020-07-15,District of Columbia,USA,2020-07-16 04:00:00,11026,571,1809
2020-07-15,Puerto Rico,USA,2020-07-16 04:00:00,10379,171,850
2020-07-15,Federal Bureau of Prisons,USA,2020-07-16 04:00:00,9730,96,5953
2020-07-15,Navajo Nation,USA,2020-07-16 04:00:00,8290,405,930
2020-07-15,South Dakota,USA,2020-07-16 04:00:00,7652,111,6663
2020-07-15,New Hampshire,USA,2020-07-16 04:00:00,6113,394,5125
2020-07-15,North Dakota,USA,2020-07-16 04:00:00,4565,88,3760
2020-07-15,West Virginia,USA,2020-07-16 04:00:00,4557,98,2999
2020-07-15,Maine,USA,2020-07-16 04:00:00,3578,114,3080
2020-07-15,Montana,USA,2020-07-16 04:00:00,2096,34,915
2020-07-15,Wyoming,USA,2020-07-16 04:00:00,1985,22,1506
2020-07-15,Alaska,USA,2020-07-16 04:00:00,1631,17,588
2020-07-15,Vermont,USA,2020-07-16 04:00:00,1318,56,1049
2020-07-15,Hawaii,USA,2020-07-16 04:00:00,1292,22,951
2020-07-15,Guam,USA,2020-07-16 04:00:00,313,5,143
2020-07-15,United States Virgin Islands,USA,2020-07-16 04:00:00,243,6,112
2020-07-15,Grand Princess,USA,2020-07-16 04:00:00,103,3,0
2020-07-15,Diamond Princess,USA,2020-07-16 04:00:00,49,0,0
2020-07-15,Northern Mariana Islands,USA,2020-07-16 04:00:00,31,2,16
2020-07-15,Wuhan Evacuee,USA,2020-07-16 04:00:00,4,0,0
2020-07-16,New York,USA,2020-07-17 04:00:00,404906,32390,57587
2020-07-16,California,USA,2020-07-17 04:00:00,364706,7491,93424
2020-07-16,Florida,USA,2020-07-17 04:00:00,315775,4677,381
2020-07-16,Texas,USA,2020-07-17 04:00:00,305854,3657,155937
2020-07-16,New Jersey,USA,2020-07-17 04:00:00,176501,15755,3966
2020-07-16,Illinois,USA,2020-07-17 04:00:00,157980,7251,75880
2020-07-16,Arizona,USA,2020-07-17 04:00:00,134613,2492,174
2020-07-16,Georgia,USA,2020-07-17 04:00:00,131287,3105,340
2020-07-16,Massachusetts,USA,2020-07-17 04:00:00,112581,8380,94347
2020-07-16,Pennsylvania,USA,2020-07-17 04:00:00,103075,6984,1369
2020-07-16,North Carolina,USA,2020-07-17 04:00:00,93425,1588,67124
2020-07-16,Louisiana,USA,2020-07-17 04:00:00,86411,3485,53288
2020-07-16,Michigan,USA,2020-07-17 04:00:00,79839,6348,53867
2020-07-16,Maryland,USA,2020-07-17 04:00:00,75664,3347,5286
2020-07-16,Virginia,USA,2020-07-17 04:00:00,74431,2007,9644
2020-07-16,Tennessee,USA,2020-07-17 04:00:00,71540,797,41254
2020-07-16,Ohio,USA,2020-07-17 04:00:00,70602,3103,7358
2020-07-16,South Carolina,USA,2020-07-17 04:00:00,63880,1053,5076
2020-07-16,Alabama,USA,2020-07-17 04:00:00,61000,1228,29736
2020-07-16,Indiana,USA,2020-07-17 04:00:00,54080,2795,2896
2020-07-16,Connecticut,USA,2020-07-17 04:00:00,47750,4389,63
2020-07-16,Washington,USA,2020-07-17 04:00:00,44395,1426,5382
2020-07-16,Minnesota,USA,2020-07-17 04:00:00,44347,1566,38290
2020-07-16,Mississippi,USA,2020-07-17 04:00:00,39797,1308,25932
2020-07-16,Wisconsin,USA,2020-07-17 04:00:00,39627,831,30555
2020-07-16,Colorado,USA,2020-07-17 04:00:00,38824,1746,3478
2020-07-16,Iowa,USA,2020-07-17 04:00:00,37216,780,27419
2020-07-16,Missouri,USA,2020-07-17 04:00:00,32160,1152,4102
2020-07-16,Nevada,USA,2020-07-17 04:00:00,32033,627,21740
2020-07-16,Utah,USA,2020-07-17 04:00:00,31845,234,4006
2020-07-16,Veteran Affair,USA,2020-07-17 04:00:00,31162,1843,13019
2020-07-16,Arkansas,USA,2020-07-17 04:00:00,31114,341,24195
2020-07-16,US Military,USA,2020-07-17 04:00:00,27088,44,11066
2020-07-16,Oklahoma,USA,2020-07-17 04:00:00,23440,438,18096
2020-07-16,Nebraska,USA,2020-07-17 04:00:00,22120,301,14641
2020-07-16,Kentucky,USA,2020-07-17 04:00:00,21083,650,5475
2020-07-16,Kansas,USA,2020-07-17 04:00:00,20817,305,12117
2020-07-16,Rhode Island,USA,2020-07-17 04:00:00,17711,988,1683
2020-07-16,New Mexico,USA,2020-07-17 04:00:00,16138,562,6578
2020-07-16,Oregon,USA,2020-07-17 04:00:00,13509,249,1885
2020-07-16,Idaho,USA,2020-07-17 04:00:00,13133,114,3022
2020-07-16,Delaware,USA,2020-07-17 04:00:00,13050,521,7236
2020-07-16,District of Columbia,USA,2020-07-17 04:00:00,11076,574,1843
2020-07-16,Puerto Rico,USA,2020-07-17 04:00:00,10574,172,850
2020-07-16,Federal Bureau of Prisons,USA,2020-07-17 04:00:00,9875,96,6001
2020-07-16,Navajo Nation,USA,2020-07-17 04:00:00,8370,405,930
2020-07-16,South Dakota,USA,2020-07-17 04:00:00,7694,115,6737
2020-07-16,New Hampshire,USA,2020-07-17 04:00:00,6139,395,5136
2020-07-16,North Dakota,USA,2020-07-17 04:00:00,4668,89,3796
2020-07-16,West Virginia,USA,2020-07-17 04:00:00,4657,99,3128
2020-07-16,Maine,USA,2020-07-17 04:00:00,3598,114,3096
2020-07-16,Montana,USA,2020-07-17 04:00:00,2231,35,970
2020-07-16,Wyoming,USA,2020-07-17 04:00:00,2026,24,1540
2020-07-16,Alaska,USA,2020-07-17 04:00:00,1693,17,688
2020-07-16,Vermont,USA,2020-07-17 04:00:00,1325,56,1049
2020-07-16,Hawaii,USA,2020-07-17 04:00:00,1311,22,975
2020-07-16,Guam,USA,2020-07-17 04:00:00,314,5,143
2020-07-16,United States Virgin Islands,USA,2020-07-17 04:00:00,249,6,120
2020-07-16,Grand Princess,USA,2020-07-17 04:00:00,103,3,0
2020-07-16,Diamond Princess,USA,2020-07-17 04:00:00,49,0,0
2020-07-16,Northern Mariana Islands,USA,2020-07-17 04:00:00,31,2,16
2020-07-16,Wuhan Evacuee,USA,2020-07-17 04:00:00,4,0,0
2020-07-17,New York,USA,2020-07-18 04:00:00,405688,32421,57693
2020-07-17,California,USA,2020-07-18 04:00:00,373259,7605,97658
2020-07-17,Florida,USA,2020-07-18 04:00:00,327241,4805,381
2020-07-17,Texas,USA,2020-07-18 04:00:00,317768,3820,164700
2020-07-17,New Jersey,USA,2020-07-18 04:00:00,176574,15776,3969
2020-07-17,Illinois,USA,2020-07-18 04:00:00,159356,7272,75880
2020-07-17,Arizona,USA,2020-07-18 04:00:00,138523,2583,174
2020-07-17,Georgia,USA,2020-07-18 04:00:00,135192,3132,340
2020-07-17,Massachusetts,USA,2020-07-18 04:00:00,112879,8402,94347
2020-07-17,Pennsylvania,USA,2020-07-18 04:00:00,104079,7004,1369
2020-07-17,North Carolina,USA,2020-07-18 04:00:00,95478,1606,67124
2020-07-17,Louisiana,USA,2020-07-18 04:00:00,88590,3509,53288
2020-07-17,Michigan,USA,2020-07-18 04:00:00,80593,6355,53867
2020-07-17,Maryland,USA,2020-07-18 04:00:00,76371,3359,5286
2020-07-17,Virginia,USA,2020-07-18 04:00:00,75433,2014,9883
2020-07-17,Tennessee,USA,2020-07-18 04:00:00,73819,815,42737
2020-07-17,Ohio,USA,2020-07-18 04:00:00,72281,3112,7358
2020-07-17,South Carolina,USA,2020-07-18 04:00:00,65857,1078,5076
2020-07-17,Alabama,USA,2020-07-18 04:00:00,63091,1265,29736
2020-07-17,Indiana,USA,2020-07-18 04:00:00,54813,2803,2896
2020-07-17,Connecticut,USA,2020-07-18 04:00:00,47893,4396,63
2020-07-17,Washington,USA,2020-07-18 04:00:00,45313,1434,5484
2020-07-17,Minnesota,USA,2020-07-18 04:00:00,45013,1573,38568
2020-07-17,Mississippi,USA,2020-07-18 04:00:00,40829,1332,25932
2020-07-17,Wisconsin,USA,2020-07-18 04:00:00,40507,833,31258
2020-07-17,Colorado,USA,2020-07-18 04:00:00,39354,1751,3478
2020-07-17,Iowa,USA,2020-07-18 04:00:00,37903,785,27633
2020-07-17,Missouri,USA,2020-07-18 04:00:00,33909,1159,4102
2020-07-17,Nevada,USA,2020-07-18 04:00:00,33373,638,22922
2020-07-17,Utah,USA,2020-07-18 04:00:00,32572,235,4006
2020-07-17,Veteran Affair,USA,2020-07-18 04:00:00,31858,1860,13019
2020-07-17,Arkansas,USA,2020-07-18 04:00:00,31762,353,24776
2020-07-17,US Military,USA,2020-07-18 04:00:00,27088,44,11066
2020-07-17,Oklahoma,USA,2020-07-18 04:00:00,24140,445,18769
2020-07-17,Nebraska,USA,2020-07-18 04:00:00,22345,302,14641
2020-07-17,Kentucky,USA,2020-07-18 04:00:00,21605,658,6772
2020-07-17,Kansas,USA,2020-07-18 04:00:00,21388,306,12360
2020-07-17,Rhode Island,USA,2020-07-18 04:00:00,17793,990,1683
2020-07-17,New Mexico,USA,2020-07-18 04:00:00,16456,565,6654
2020-07-17,Oregon,USA,2020-07-18 04:00:00,13802,254,1885
2020-07-17,Idaho,USA,2020-07-18 04:00:00,13752,118,3022
2020-07-17,Delaware,USA,2020-07-18 04:00:00,13337,521,7315
2020-07-17,Puerto Rico,USA,2020-07-18 04:00:00,11120,177,850
2020-07-17,District of Columbia,USA,2020-07-18 04:00:00,11115,577,1863
2020-07-17,Federal Bureau of Prisons,USA,2020-07-18 04:00:00,10069,98,6065
2020-07-17,Navajo Nation,USA,2020-07-18 04:00:00,8486,407,930
2020-07-17,South Dakota,USA,2020-07-18 04:00:00,7789,116,6808
2020-07-17,New Hampshire,USA,2020-07-18 04:00:00,6165,395,5188
